Date,DRD,File,Status
2002_07,LANDSAT7_ETM_20020702.124045,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020702.124045/218_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020702_218_065_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54512816
2002_07,LANDSAT7_ETM_20020702.124045,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020702.124045/218_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020702_218_065_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54512816
2002_07,LANDSAT7_ETM_20020702.124045,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020702.124045/218_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020702_218_065_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54512816
2002_07,LANDSAT7_ETM_20020702.124045,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020702.124045/218_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020702_218_065_L2_BAND7.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54512816
2002_07,LANDSAT7_ETM_20020702.124045,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020702.124045/218_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020702_218_068_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020702_218_068_L2_BAND4.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020702.124359,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020702.124359/218_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMPAN_20020702_218_072_L2_BAND8.tif.zip,TIFFReadDirectory:Failed to read directory at offset 217414758
2002_07,LANDSAT7_ETM_20020702.124359,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020702.124359/218_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020702_218_072_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 55865864
2002_07,LANDSAT7_ETM_20020702.124359,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020702.124359/218_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020702_218_072_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 55865864
2002_07,LANDSAT7_ETM_20020702.124359,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020702.124359/218_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020702_218_072_L2_BAND7.tif.zip,TIFFReadDirectory:Failed to read directory at offset 55865864
2002_07,LANDSAT7_ETM_20020702.124359,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020702.124359/218_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020702_218_074_L2_BAND3.tif.zip,too small
2002_07,LANDSAT7_ETM_20020702.124359,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020702.124359/218_075_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020702_218_075_L2_BAND3.tif.zip,too small
2002_07,LANDSAT7_ETM_20020702.124359,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020702.124359/218_076_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020702_218_076_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020702_218_076_L2_BAND3.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020702.141651,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020702.141651/001_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020702_001_062_L2_BAND3.tif.zip,too small
2002_07,LANDSAT7_ETM_20020702.141651,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020702.141651/001_055_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020702_001_055_L2_BAND7.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54684536
2002_07,LANDSAT7_ETM_20020702.141651,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020702.141651/001_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020702_001_063_L2_BAND3.tif.zip,too small
2002_07,LANDSAT7_ETM_20020702.142140,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020702.142140/001_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020702_001_069_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020702_001_069_L2_BAND3.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020702.142140,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020702.142140/001_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020702_001_072_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020702_001_072_L2_BAND1.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020702.142140,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020702.142140/001_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020702_001_073_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020702_001_073_L2_BAND1.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020702.142451,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020702.142451/001_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020702_001_074_L2_BAND5.tif.zip,too small
2002_07,LANDSAT7_ETM_20020705.131120,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020705.131120/223_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020705_223_062_L2_BAND5.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020705_223_062_L2_BAND5.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020705.131120,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020705.131120/223_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020705_223_064_L2_BAND5.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020705_223_064_L2_BAND5.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020705.131120,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020705.131120/223_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020705_223_065_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 55159034
2002_07,LANDSAT7_ETM_20020705.131120,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020705.131120/223_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020705_223_065_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 55159034
2002_07,LANDSAT7_ETM_20020705.131120,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020705.131120/223_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020705_223_065_L2_BAND7.tif.zip,TIFFReadDirectory:Failed to read directory at offset 55159034
2002_07,LANDSAT7_ETM_20020705.131120,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020705.131120/223_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020705_223_067_L2_BAND5.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020705_223_067_L2_BAND5.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020705.131120,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020705.131120/223_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020705_223_070_L2_BAND1.tif.zip,too small
2002_07,LANDSAT7_ETM_20020705.131120,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020705.131120/223_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020705_223_073_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020705_223_073_L2_BAND1.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020705.131804,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020705.131804/223_081_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020705_223_081_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020705_223_081_L2_BAND1.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020705.131804,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020705.131804/223_082_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020705_223_082_L2_BAND2.tif.zip,too small
2002_07,LANDSAT7_ETM_20020705.131804,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020705.131804/223_083_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020705_223_083_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020705_223_083_L2_BAND1.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020705.144856,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020705.144856/006_061_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020705_006_061_L2_BAND7.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020705_006_061_L2_BAND7.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020705.144856,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020705.144856/006_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020705_006_063_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020705_006_063_L2_BAND1.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020705.145233,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020705.145233/006_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020705_006_067_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020705_006_067_L2_BAND4.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020705.145409,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020705.145409/006_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMPAN_20020705_006_071_L2_BAND8.tif.zip,`/tmp/LANDSAT_7_ETMPAN_20020705_006_071_L2_BAND8.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020706.135832,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020706.135832/230_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020706_230_072_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020706_230_072_L2_BAND1.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020706.135832,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020706.135832/230_076_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020706_230_076_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020706_230_076_L2_BAND1.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020706.135832,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020706.135832/230_081_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020706_230_081_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020706_230_081_L2_BAND1.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020706.135832,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020706.135832/230_083_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020706_230_083_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020706_230_083_L2_BAND1.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020712.131659,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020712.131659/224_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020712_224_067_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020712_224_067_L2_BAND4.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020713.122233,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020713.122233/215_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMPAN_20020713_215_067_L2_BAND8.tif.zip,TIFFReadDirectory:Failed to read directory at offset 215314996
2002_07,LANDSAT7_ETM_20020713.122233,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020713.122233/215_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020713_215_068_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020713_215_068_L2_BAND4.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020713.122522,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020713.122522/215_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020713_215_071_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020713_215_071_L2_BAND1.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020713.122522,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020713.122522/215_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020713_215_073_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020713_215_073_L2_BAND3.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020716.125615,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020716.125615/220_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020716_220_072_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020716_220_072_L2_BAND3.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020716.125615,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020716.125615/220_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020716_220_074_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020716_220_074_L2_BAND2.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020716.125615,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020716.125615/220_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020716_220_069_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020716_220_069_L2_BAND1.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020716.125615,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020716.125615/220_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020716_220_071_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54733312
2002_07,LANDSAT7_ETM_20020716.125615,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020716.125615/220_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020716_220_071_L2_BAND6.tif.zip,TIFFReadDirectory:Failed to read directory at offset 13679630
2002_07,LANDSAT7_ETM_20020716.125615,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020716.125615/220_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020716_220_071_L2_BAND7.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54733312
2002_07,LANDSAT7_ETM_20020716.142931,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020716.142931/003_056_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020716_003_056_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020716_003_056_L2_BAND2.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020716.142931,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020716.142931/003_058_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020716_003_058_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020716_003_058_L2_BAND2.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020716.142931,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020716.142931/003_059_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020716_003_059_L2_BAND3.tif.zip,too small
2002_07,LANDSAT7_ETM_20020716.142931,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020716.142931/003_060_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020716_003_060_L2_BAND3.tif.zip,too small
2002_07,LANDSAT7_ETM_20020716.142931,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020716.142931/003_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020716_003_069_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020716_003_069_L2_BAND2.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020717.133359,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020717.133359/227_059_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020717_227_059_L2_BAND2.tif.zip,too small
2002_07,LANDSAT7_ETM_20020717.133359,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020717.133359/227_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020717_227_068_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020717_227_068_L2_BAND1.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020717.133359,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020717.133359/227_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020717_227_073_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020717_227_073_L2_BAND2.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020717.134217,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020717.134217/227_078_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020717_227_078_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020717_227_078_L2_BAND2.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020717.134217,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020717.134217/227_079_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020717_227_079_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020717_227_079_L2_BAND2.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020717.134217,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020717.134217/227_080_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020717_227_080_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020717_227_080_L2_BAND2.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020720.123041,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020720.123041/216_076_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020720_216_076_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020720_216_076_L2_BAND3.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020720.123041,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020720.123041/216_077_0/2_BC_UTM_WGS84/LANDSAT_7_ETMPAN_20020720_216_077_L2_BAND8.tif.zip,`/tmp/LANDSAT_7_ETMPAN_20020720_216_077_L2_BAND8.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020721.131110,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020721.131110/223_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020721_223_067_L2_BAND3.tif.zip,too small
2002_07,LANDSAT7_ETM_20020721.131110,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020721.131110/223_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020721_223_065_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020721_223_065_L2_BAND1.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020721.131110,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020721.131110/223_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020721_223_062_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020721_223_062_L2_BAND3.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020721.131110,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020721.131110/223_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020721_223_063_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020721_223_063_L2_BAND3.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020721.131110,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020721.131110/223_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020721_223_069_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020721_223_069_L2_BAND3.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020721.131110,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020721.131110/223_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020721_223_071_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020721_223_071_L2_BAND3.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020721.131110,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020721.131110/223_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020721_223_072_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020721_223_072_L2_BAND2.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020721.131619,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020721.131619/223_079_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020721_223_079_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020721_223_079_L2_BAND1.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020721.131619,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020721.131619/223_080_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020721_223_080_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020721_223_080_L2_BAND2.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020721.131619,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020721.131619/223_081_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020721_223_081_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020721_223_081_L2_BAND2.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020721.131619,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020721.131619/223_083_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020721_223_083_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020721_223_083_L2_BAND2.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020721.131619,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020721.131619/223_084_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020721_223_084_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020721_223_084_L2_BAND1.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020721.131619,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020721.131619/223_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020721_223_073_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020721_223_073_L2_BAND4.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020723.125843,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020723.125843/221_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020723_221_062_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020723_221_062_L2_BAND2.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020727.123758,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020727.123758/217_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020727_217_070_L2_BAND1.tif.zip,too small
2002_07,LANDSAT7_ETM_20020727.123758,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020727.123758/217_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020727_217_073_L2_BAND2.tif.zip,too small
2002_07,LANDSAT7_ETM_20020727.123758,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020727.123758/217_075_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020727_217_075_L2_BAND3.tif.zip,too small
2002_07,LANDSAT7_ETM_20020727.141853,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020727.141853/233_079_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020727_233_079_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020727_233_079_L2_BAND3.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020728.131738,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020728.131738/224_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020728_224_068_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020728_224_068_L2_BAND2.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020728.131738,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020728.131738/224_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020728_224_063_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020728_224_063_L2_BAND2.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020728.131738,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020728.131738/224_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020728_224_074_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020728_224_074_L2_BAND3.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020728.132427,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020728.132427/224_084_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020728_224_084_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020728_224_084_L2_BAND4.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020728.145519,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020728.145519/007_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMPAN_20020728_007_064_L2_BAND8.tif.zip,`/tmp/LANDSAT_7_ETMPAN_20020728_007_064_L2_BAND8.tif' not recognized as a supported file format.
2002_08,LANDSAT7_ETM_20020802.133350,/Level-2/LANDSAT7/2002_08/LANDSAT7_ETM_20020802.133350/227_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020802_227_064_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020802_227_064_L2_BAND1.tif' not recognized as a supported file format.
2002_08,LANDSAT7_ETM_20020802.133350,/Level-2/LANDSAT7/2002_08/LANDSAT7_ETM_20020802.133350/227_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020802_227_067_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020802_227_067_L2_BAND1.tif' not recognized as a supported file format.
2002_08,LANDSAT7_ETM_20020802.133350,/Level-2/LANDSAT7/2002_08/LANDSAT7_ETM_20020802.133350/227_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020802_227_068_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020802_227_068_L2_BAND1.tif' not recognized as a supported file format.
