Date,DRD,File,Status
2009_08,CBERS2B_CCD_20090827.144415,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090827.144415/177_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090827_177_106_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40575536
2009_08,CBERS2B_CCD_20090827.144415,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090827.144415/177_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090827_177_106_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40556106
2009_08,CBERS2B_CCD_20090827.144415,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090827.144415/177_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090827_177_108_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40542146
2009_08,CBERS2B_CCD_20090827.144415,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090827.144415/177_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090827_177_108_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40542146
2009_08,CBERS2B_CCD_20090827.144415,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090827.144415/177_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090827_177_108_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40529398
2009_08,CBERS2B_CCD_20090827.144415,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090827.144415/177_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090827_177_117_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41873766
2009_08,CBERS2B_CCD_20090827.144415,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090827.144415/177_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090827_177_117_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41873766
2009_08,CBERS2B_CCD_20090827.144415,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090827.144415/177_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090827_177_117_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41873766
2009_08,CBERS2B_CCD_20090827.144415,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090827.144415/177_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090827_177_119_L2_BAND5.tif.zip,too small
2009_08,CBERS2B_CCD_20090828.140636,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090828.140636/167_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090828_167_109_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090828_167_109_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090828.140636,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090828.140636/167_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090828_167_094_L2_BAND5.tif.zip,too small
2009_08,CBERS2B_CCD_20090828.140636,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090828.140636/167_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090828_167_094_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40684134
2009_08,CBERS2B_CCD_20090828.140636,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090828.140636/167_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090828_167_094_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40684134
2009_08,CBERS2B_CCD_20090828.140636,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090828.140636/167_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090828_167_130_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40786472
2009_08,CBERS2B_CCD_20090828.140636,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090828.140636/167_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090828_167_130_L2_BAND1.tif.zip,too small
2009_08,CBERS2B_CCD_20090829.132948,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090829.132948/157_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090829_157_123_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090829_157_123_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090829.150942,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090829.150942/183_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090829_183_095_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 48149680
2009_08,CBERS2B_CCD_20090829.150942,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090829.150942/183_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090829_183_095_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 48149680
2009_08,CBERS2B_CCD_20090829.150942,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090829.150942/183_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090829_183_096_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090829_183_096_L2_BAND4.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090830.125407,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090830.125407/147_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090830_147_101_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40637516
2009_08,CBERS2B_CCD_20090830.125407,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090830.125407/147_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090830_147_108_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41224814
2009_08,CBERS2B_CCD_20090830.125407,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090830.125407/147_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090830_147_109_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41275622
2009_08,CBERS2B_CCD_20090830.125407,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090830.125407/147_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090830_147_109_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41275622
2009_08,CBERS2B_CCD_20090830.125407,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090830.125407/147_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090830_147_113_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090830_147_113_L2_BAND3.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090830.125407,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090830.125407/147_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090830_147_115_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41385674
2009_08,CBERS2B_CCD_20090830.125407,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090830.125407/147_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090830_147_117_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41416904
2009_08,CBERS2B_CCD_20090830.125407,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090830.125407/147_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090830_147_117_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41410130
2009_08,CBERS2B_CCD_20090830.125407,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090830.125407/147_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090830_147_123_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41393254
2009_08,CBERS2B_CCD_20090830.125407,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090830.125407/147_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090830_147_125_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41360040
2009_08,CBERS2B_CCD_20090830.125407,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090830.125407/147_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090830_147_125_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41360040
2009_08,CBERS2B_CCD_20090830.125407,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090830.125407/147_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090830_147_127_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41307184
2009_08,CBERS2B_CCD_20090830.125407,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090830.125407/147_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090830_147_127_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41313958
2009_08,CBERS2B_CCD_20090830.125407,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090830.125407/147_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090830_147_127_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41307184
2009_08,CBERS2B_CCD_20090830.125407,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090830.125407/147_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090830_147_128_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090830_147_128_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090830.143117,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090830.143117/173_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090830_173_123_L2_BAND3.tif.zip,too small
2009_08,CBERS2B_CCD_20090831.135356,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090831.135356/163_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090831_163_096_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090831_163_096_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090831.135356,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090831.135356/163_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090831_163_097_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090831_163_097_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090831.135356,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090831.135356/163_090_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090831_163_090_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090831_163_090_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090831.135356,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090831.135356/163_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090831_163_092_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090831_163_092_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090831.135356,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090831.135356/163_093_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090831_163_093_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090831_163_093_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090831.135356,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090831.135356/163_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090831_163_094_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090831_163_094_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090831.135356,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090831.135356/163_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090831_163_098_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090831_163_098_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090831.135356,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090831.135356/163_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090831_163_101_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090831_163_101_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090831.135356,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090831.135356/163_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090831_163_102_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40691600
2009_08,CBERS2B_CCD_20090831.135356,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090831.135356/163_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090831_163_104_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40709208
2009_08,CBERS2B_CCD_20090831.135356,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090831.135356/163_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090831_163_108_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090831_163_108_L2_BAND4.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090831.135356,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090831.135356/163_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090831_163_110_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40704152
2009_08,CBERS2B_CCD_20090831.135356,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090831.135356/163_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090831_163_111_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090831_163_111_L2_BAND4.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090831.135356,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090831.135356/163_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090831_163_121_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42315240
2009_08,CBERS2B_CCD_20090831.135356,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090831.135356/163_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090831_163_121_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42315240
2009_08,CBERS2B_CCD_20090831.135356,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090831.135356/163_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090831_163_124_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42345410
2009_08,CBERS2B_HRC_20090801.142136,/Level-2/CBERS2B/2009_08/CBERS2B_HRC_20090801.142136/171_C_116_4_0/2_BC_UTM_WGS84/CBERS_2B_HRC_20090801_171_C_116_4_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 155328484
